SELLER TYPE,BEDROOM,LAYOUT TYPE,PROPERTY TYPE,LOCALITY,PRICE,AREA,FURNISH TYPE,BATHROOM
2.0,4.0,1.0,5.0,23,40000.0,4500.0,1.0,3.0
2.0,2.0,1.0,3.0,157,22000.0,1200.0,2.0,2.0
2.0,4.0,1.0,3.0,157,38000.0,2300.0,2.0,4.0
2.0,4.0,1.0,3.0,23,45000.0,2700.0,2.0,4.0
2.0,4.0,1.0,3.0,23,45000.0,3800.0,1.0,4.0
2.0,2.0,1.0,3.0,89,17000.0,1200.0,1.0,2.0
2.0,3.0,1.0,3.0,23,28000.0,2050.0,1.0,3.0
2.0,2.0,1.0,3.0,23,15000.0,1195.0,1.0,2.0
2.0,3.0,1.0,3.0,67,30000.0,2200.0,1.0,3.0
2.0,2.0,1.0,2.0,179,16000.0,1000.0,2.0,2.0
2.0,3.0,1.0,3.0,179,25000.0,1800.0,2.0,3.0
2.0,2.0,1.0,3.0,145,20000.0,1200.0,2.0,2.0
2.0,2.0,1.0,1.0,4,16000.0,900.0,1.0,2.0
2.0,2.0,1.0,3.0,179,17000.0,1100.0,1.0,2.0
2.0,2.0,1.0,3.0,67,16000.0,1200.0,1.0,2.0
2.0,2.0,1.0,3.0,145,17000.0,1200.0,2.0,2.0
2.0,2.0,1.0,3.0,65,15000.0,1100.0,1.0,2.0
2.0,3.0,1.0,3.0,145,22000.0,1800.0,1.0,3.0
2.0,2.0,1.0,3.0,145,20000.0,1400.0,1.0,2.0
2.0,2.0,1.0,3.0,145,18000.0,1300.0,1.0,2.0
2.0,2.0,1.0,3.0,89,28000.0,1300.0,2.0,2.0
2.0,2.0,1.0,3.0,145,18000.0,1400.0,1.0,2.0
2.0,2.0,1.0,3.0,65,17000.0,1300.0,1.0,2.0
2.0,2.0,1.0,3.0,4,16000.0,1200.0,1.0,2.0
2.0,3.0,1.0,3.0,129,34000.0,2300.0,1.0,3.0
2.0,2.0,1.0,3.0,89,25000.0,1300.0,2.0,2.0
2.0,2.0,1.0,3.0,67,17000.0,1200.0,1.0,2.0
2.0,2.0,1.0,3.0,89,24000.0,1300.0,2.0,2.0
2.0,2.0,1.0,3.0,131,25000.0,1200.0,2.0,2.0
2.0,2.0,1.0,3.0,157,14500.0,1230.0,1.0,2.0
2.0,2.0,1.0,3.0,177,16000.0,1200.0,1.0,1.0
2.0,2.0,1.0,3.0,65,20000.0,1300.0,2.0,2.0
2.0,2.0,1.0,3.0,145,16000.0,1230.0,1.0,1.0
2.0,2.0,1.0,3.0,21,18000.0,1260.0,1.0,2.0
2.0,2.0,1.0,3.0,113,20000.0,1200.0,2.0,2.0
2.0,2.0,1.0,3.0,163,16000.0,1230.0,1.0,1.0
2.0,2.0,1.0,3.0,21,16000.0,1200.0,2.0,2.0
2.0,3.0,1.0,3.0,38,22000.0,2200.0,2.0,3.0
2.0,2.0,1.0,3.0,4,15000.0,1600.0,1.0,2.0
2.0,1.0,1.0,3.0,175,10000.0,1000.0,1.0,1.0
2.0,2.0,1.0,3.0,4,15000.0,1800.0,1.0,2.0
2.0,2.0,1.0,3.0,4,22000.0,1900.0,2.0,2.0
2.0,1.0,1.0,3.0,110,17000.0,900.0,2.0,1.0
2.0,2.0,1.0,3.0,65,14000.0,1400.0,1.0,1.0
2.0,3.0,1.0,3.0,4,21000.0,1900.0,2.0,3.0
2.0,2.0,1.0,3.0,38,10000.0,1500.0,1.0,2.0
2.0,2.0,1.0,3.0,127,17000.0,1700.0,2.0,2.0
2.0,4.0,1.0,3.0,112,45000.0,3500.0,1.0,4.0
2.0,3.0,1.0,3.0,23,18000.0,1886.0,1.0,3.0
2.0,3.0,1.0,3.0,158,25000.0,2200.0,2.0,4.0
2.0,4.0,1.0,3.0,112,30000.0,3600.0,1.0,4.0
2.0,3.0,1.0,3.0,112,25000.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,23,25000.0,1800.0,2.0,4.0
2.0,2.0,1.0,3.0,23,17000.0,1250.0,1.0,3.0
2.0,4.0,1.0,3.0,21,30000.0,2500.0,1.0,4.0
2.0,3.0,1.0,3.0,23,35000.0,1500.0,2.0,4.0
2.0,3.0,1.0,3.0,23,28000.0,1960.0,1.0,3.0
2.0,3.0,1.0,3.0,23,18000.0,1375.0,1.0,4.0
2.0,3.0,1.0,3.0,23,23000.0,2000.0,1.0,3.0
2.0,3.0,1.0,3.0,157,22000.0,1800.0,1.0,4.0
2.0,3.0,1.0,3.0,111,20000.0,1800.0,2.0,3.0
2.0,3.0,1.0,3.0,157,22000.0,1886.0,1.0,3.0
2.0,4.0,1.0,5.0,23,45000.0,4000.0,2.0,4.0
2.0,4.0,1.0,5.0,158,45000.0,7000.0,1.0,4.0
2.0,3.0,1.0,3.0,23,22000.0,2200.0,1.0,3.0
2.0,3.0,1.0,3.0,23,25000.0,2200.0,1.0,3.0
2.0,3.0,1.0,5.0,23,40000.0,3000.0,2.0,3.0
2.0,3.0,1.0,3.0,23,45000.0,2250.0,2.0,3.0
2.0,3.0,1.0,3.0,23,24500.0,1700.0,1.0,3.0
2.0,3.0,1.0,3.0,94,25000.0,1800.0,1.0,3.0
2.0,4.0,1.0,5.0,129,35000.0,3375.0,2.0,4.0
2.0,4.0,1.0,3.0,177,42000.0,2727.0,1.0,4.0
2.0,3.0,1.0,3.0,94,30000.0,1600.0,2.0,3.0
2.0,3.0,1.0,3.0,170,23000.0,1750.0,1.0,3.0
2.0,3.0,1.0,3.0,149,30000.0,1800.0,2.0,3.0
2.0,3.0,1.0,3.0,158,17000.0,1500.0,1.0,3.0
2.0,2.0,1.0,3.0,158,13500.0,1200.0,1.0,2.0
2.0,3.0,1.0,3.0,21,38000.0,2115.0,2.0,3.0
2.0,3.0,1.0,3.0,129,30000.0,2250.0,1.0,3.0
2.0,2.0,1.0,3.0,51,16000.0,1000.0,1.0,2.0
2.0,2.0,1.0,3.0,140,18000.0,1200.0,1.0,2.0
2.0,3.0,1.0,3.0,23,18000.0,1550.0,1.0,3.0
2.0,2.0,1.0,3.0,23,14500.0,1150.0,1.0,2.0
2.0,3.0,1.0,3.0,157,17000.0,1450.0,1.0,3.0
2.0,2.0,1.0,3.0,157,21000.0,1250.0,2.0,2.0
2.0,2.0,1.0,3.0,23,15500.0,1200.0,0.0,2.0
2.0,3.0,1.0,3.0,23,19500.0,1650.0,1.0,3.0
2.0,3.0,1.0,3.0,23,18000.0,1435.0,1.0,2.0
2.0,3.0,1.0,3.0,23,18000.0,1400.0,0.0,3.0
2.0,3.0,1.0,3.0,23,20500.0,1650.0,1.0,3.0
2.0,3.0,1.0,3.0,23,20000.0,1630.0,1.0,3.0
2.0,2.0,1.0,3.0,157,13500.0,900.0,0.0,2.0
2.0,2.0,1.0,3.0,157,14000.0,900.0,0.0,2.0
2.0,2.0,1.0,3.0,157,12500.0,900.0,0.0,2.0
2.0,3.0,1.0,3.0,157,17000.0,1425.0,1.0,3.0
2.0,3.0,1.0,3.0,23,17000.0,1440.0,1.0,2.0
2.0,2.0,1.0,3.0,23,13500.0,1100.0,1.0,2.0
2.0,2.0,1.0,3.0,23,14500.0,1100.0,0.0,2.0
2.0,2.0,1.0,3.0,23,25000.0,1250.0,2.0,2.0
2.0,2.0,1.0,3.0,23,15500.0,1118.0,1.0,2.0
2.0,3.0,1.0,3.0,23,18500.0,1400.0,0.0,3.0
2.0,3.0,1.0,3.0,23,17500.0,1400.0,1.0,3.0
2.0,2.0,1.0,3.0,23,17000.0,1440.0,1.0,3.0
2.0,3.0,1.0,3.0,23,20000.0,1650.0,1.0,3.0
2.0,2.0,1.0,3.0,23,25000.0,1200.0,2.0,2.0
2.0,2.0,1.0,3.0,157,15000.0,1150.0,1.0,2.0
2.0,3.0,1.0,3.0,23,17500.0,1450.0,0.0,2.0
2.0,2.0,1.0,3.0,158,13000.0,1150.0,0.0,2.0
2.0,2.0,1.0,3.0,158,12500.0,1150.0,0.0,2.0
2.0,3.0,1.0,3.0,23,18000.0,1450.0,0.0,3.0
2.0,2.0,1.0,3.0,23,17000.0,1250.0,0.0,2.0
2.0,2.0,1.0,3.0,23,15000.0,1150.0,0.0,2.0
2.0,3.0,1.0,3.0,23,25000.0,1450.0,1.0,3.0
2.0,2.0,1.0,3.0,23,25000.0,1450.0,2.0,2.0
2.0,3.0,1.0,3.0,23,19000.0,1450.0,1.0,3.0
2.0,3.0,1.0,3.0,157,30000.0,1900.0,1.0,3.0
2.0,4.0,1.0,3.0,157,30000.0,3250.0,1.0,4.0
2.0,2.0,1.0,3.0,89,21000.0,1250.0,2.0,2.0
2.0,3.0,1.0,3.0,23,33000.0,1905.0,2.0,3.0
2.0,3.0,1.0,3.0,23,40000.0,2300.0,2.0,3.0
2.0,3.0,1.0,3.0,23,35000.0,1905.0,2.0,3.0
2.0,3.0,1.0,3.0,23,17500.0,1375.0,1.0,3.0
2.0,3.0,1.0,3.0,23,20000.0,1440.0,1.0,3.0
2.0,3.0,1.0,3.0,23,40000.0,1450.0,2.0,3.0
2.0,3.0,1.0,3.0,89,30000.0,1400.0,2.0,3.0
2.0,3.0,1.0,3.0,89,35000.0,1400.0,2.0,3.0
2.0,3.0,1.0,3.0,89,27000.0,1750.0,2.0,3.0
2.0,4.0,1.0,3.0,23,25000.0,1900.0,1.0,4.0
2.0,2.0,1.0,3.0,23,14000.0,1250.0,0.0,2.0
2.0,3.0,1.0,3.0,23,22000.0,1985.0,0.0,3.0
2.0,3.0,1.0,3.0,23,35000.0,2248.0,2.0,2.0
2.0,3.0,1.0,3.0,157,18000.0,1450.0,1.0,3.0
2.0,2.0,1.0,3.0,23,16500.0,1250.0,2.0,2.0
2.0,3.0,1.0,3.0,23,18000.0,1440.0,0.0,3.0
2.0,3.0,1.0,3.0,23,35000.0,1450.0,2.0,3.0
2.0,2.0,1.0,3.0,23,16000.0,1200.0,0.0,2.0
2.0,2.0,1.0,3.0,23,15500.0,1170.0,0.0,2.0
2.0,3.0,1.0,3.0,23,18000.0,1850.0,1.0,3.0
2.0,3.0,1.0,3.0,23,16500.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,23,30000.0,2285.0,0.0,3.0
2.0,3.0,1.0,3.0,23,23000.0,1985.0,0.0,3.0
2.0,3.0,1.0,3.0,23,18000.0,1900.0,1.0,3.0
2.0,3.0,1.0,3.0,158,17000.0,1512.0,1.0,3.0
2.0,3.0,1.0,3.0,23,27000.0,1150.0,2.0,3.0
2.0,3.0,1.0,3.0,94,34000.0,2400.0,1.0,3.0
2.0,3.0,1.0,3.0,129,36000.0,2010.0,1.0,3.0
2.0,3.0,1.0,3.0,23,27000.0,1400.0,2.0,3.0
2.0,3.0,1.0,3.0,170,32000.0,1385.0,2.0,3.0
2.0,3.0,1.0,3.0,170,30000.0,1900.0,2.0,3.0
2.0,3.0,1.0,3.0,23,16000.0,1450.0,1.0,3.0
2.0,3.0,1.0,3.0,129,40000.0,2115.0,1.0,3.0
2.0,3.0,1.0,3.0,158,17000.0,1350.0,1.0,3.0
2.0,2.0,1.0,3.0,158,13500.0,1092.0,1.0,2.0
2.0,3.0,1.0,3.0,23,30000.0,1465.0,2.0,3.0
2.0,3.0,1.0,3.0,69,20000.0,1700.0,2.0,3.0
2.0,3.0,1.0,3.0,27,17000.0,1230.0,2.0,2.0
2.0,2.0,1.0,3.0,27,12500.0,1430.0,1.0,2.0
2.0,3.0,1.0,3.0,27,22000.0,1750.0,2.0,3.0
2.0,2.0,1.0,3.0,27,14000.0,1280.0,1.0,2.0
2.0,2.0,1.0,3.0,27,11000.0,1098.0,0.0,2.0
2.0,3.0,1.0,3.0,27,25000.0,1520.0,2.0,3.0
2.0,2.0,1.0,3.0,0,10000.0,1500.0,0.0,2.0
2.0,3.0,1.0,5.0,27,15000.0,1900.0,0.0,1.0
2.0,2.0,1.0,3.0,27,10500.0,1251.0,0.0,2.0
2.0,2.0,1.0,3.0,27,12000.0,1180.0,1.0,1.0
2.0,2.0,1.0,3.0,27,12000.0,1480.0,1.0,2.0
2.0,2.0,1.0,3.0,27,14000.0,1123.0,1.0,2.0
2.0,3.0,1.0,3.0,27,14000.0,1700.0,1.0,2.0
2.0,3.0,1.0,3.0,27,35000.0,1824.0,2.0,3.0
2.0,3.0,1.0,5.0,97,22000.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,27,12000.0,1380.0,1.0,3.0
2.0,3.0,1.0,3.0,27,19000.0,1950.0,2.0,3.0
2.0,3.0,1.0,5.0,27,14500.0,1575.0,1.0,3.0
2.0,3.0,1.0,3.0,27,16500.0,1466.0,1.0,3.0
2.0,2.0,1.0,1.0,4,32000.0,1620.0,2.0,3.0
2.0,1.0,1.0,1.0,179,11500.0,1100.0,1.0,2.0
2.0,3.0,1.0,3.0,158,15000.0,1550.0,1.0,3.0
2.0,3.0,1.0,3.0,158,16000.0,1550.0,1.0,3.0
2.0,3.0,1.0,3.0,158,18000.0,1550.0,1.0,3.0
2.0,2.0,1.0,3.0,158,15000.0,1250.0,1.0,2.0
2.0,2.0,1.0,3.0,158,13500.0,1250.0,1.0,2.0
2.0,3.0,1.0,3.0,158,15500.0,1550.0,1.0,3.0
2.0,2.0,1.0,3.0,27,15000.0,1250.0,2.0,2.0
2.0,2.0,1.0,3.0,110,22000.0,1830.0,1.0,2.0
2.0,2.0,1.0,3.0,158,13000.0,1200.0,1.0,2.0
2.0,3.0,1.0,3.0,127,35000.0,2000.0,1.0,3.0
2.0,2.0,1.0,3.0,129,20000.0,1250.0,2.0,2.0
2.0,3.0,1.0,3.0,111,20000.0,1494.0,2.0,3.0
2.0,3.0,1.0,3.0,158,20000.0,1250.0,0.0,3.0
2.0,3.0,1.0,5.0,23,20000.0,1250.0,0.0,3.0
2.0,2.0,1.0,3.0,145,22500.0,1315.0,2.0,2.0
2.0,4.0,1.0,3.0,21,40000.0,2300.0,2.0,4.0
2.0,2.0,1.0,5.0,65,25000.0,2520.0,1.0,2.0
2.0,2.0,1.0,3.0,65,18000.0,1120.0,1.0,2.0
2.0,2.0,1.0,3.0,23,15000.0,1233.0,0.0,2.0
2.0,2.0,1.0,3.0,157,14500.0,1280.0,0.0,2.0
2.0,2.0,1.0,3.0,145,14000.0,810.0,0.0,2.0
2.0,3.0,1.0,3.0,65,30000.0,1800.0,2.0,2.0
2.0,3.0,1.0,3.0,65,28000.0,1350.0,2.0,2.0
2.0,2.0,1.0,3.0,21,25000.0,1280.0,2.0,2.0
2.0,3.0,1.0,3.0,157,27000.0,1500.0,2.0,3.0
2.0,2.0,1.0,3.0,177,25000.0,1200.0,2.0,2.0
2.0,2.0,1.0,3.0,89,24000.0,1200.0,2.0,2.0
2.0,2.0,1.0,3.0,89,16000.0,1200.0,1.0,2.0
2.0,2.0,1.0,3.0,158,14000.0,1285.0,1.0,2.0
2.0,3.0,1.0,3.0,157,15000.0,1350.0,1.0,3.0
2.0,3.0,1.0,3.0,145,23000.0,1600.0,1.0,2.0
2.0,3.0,1.0,3.0,157,17000.0,1436.0,0.0,3.0
2.0,3.0,1.0,3.0,157,17000.0,1436.0,1.0,3.0
2.0,4.0,1.0,5.0,45,25000.0,2250.0,2.0,3.0
2.0,3.0,1.0,3.0,157,16500.0,1885.0,1.0,3.0
2.0,3.0,1.0,3.0,23,21000.0,1825.0,1.0,3.0
2.0,2.0,1.0,3.0,170,15000.0,1170.0,1.0,2.0
2.0,3.0,1.0,3.0,157,16000.0,1400.0,1.0,3.0
2.0,1.0,1.0,3.0,65,13000.0,700.0,1.0,1.0
2.0,1.0,1.0,3.0,111,16000.0,650.0,2.0,1.0
2.0,1.0,1.0,3.0,47,14000.0,650.0,1.0,1.0
2.0,2.0,1.0,3.0,111,18000.0,1133.0,2.0,2.0
2.0,2.0,1.0,3.0,112,17000.0,1145.0,1.0,2.0
2.0,4.0,1.0,5.0,139,32000.0,3420.0,1.0,4.0
2.0,3.0,1.0,3.0,175,21000.0,2200.0,1.0,3.0
2.0,3.0,1.0,3.0,157,20000.0,2280.0,1.0,3.0
2.0,2.0,1.0,3.0,47,15000.0,1380.0,1.0,2.0
2.0,2.0,1.0,3.0,47,13000.0,1116.0,0.0,2.0
2.0,2.0,1.0,3.0,112,15000.0,1400.0,1.0,2.0
2.0,2.0,1.0,3.0,111,25000.0,1420.0,2.0,2.0
2.0,2.0,1.0,3.0,129,18000.0,1775.0,2.0,2.0
2.0,3.0,1.0,3.0,175,40000.0,2205.0,2.0,3.0
2.0,3.0,1.0,3.0,23,25000.0,1440.0,2.0,3.0
2.0,2.0,1.0,3.0,111,17000.0,1425.0,1.0,3.0
2.0,2.0,1.0,3.0,158,12500.0,1242.0,1.0,2.0
2.0,3.0,1.0,3.0,112,12500.0,1510.0,1.0,3.0
2.0,2.0,1.0,3.0,47,10000.0,1100.0,0.0,2.0
2.0,2.0,1.0,3.0,69,9000.0,1000.0,0.0,2.0
2.0,3.0,1.0,5.0,170,42500.0,2250.0,1.0,3.0
2.0,3.0,1.0,5.0,23,22000.0,4050.0,1.0,3.0
2.0,2.0,1.0,2.0,127,30000.0,3600.0,2.0,2.0
2.0,3.0,1.0,3.0,65,25000.0,2295.0,1.0,2.0
2.0,2.0,1.0,3.0,69,19000.0,1355.0,2.0,2.0
2.0,2.0,1.0,3.0,69,17000.0,1215.0,1.0,2.0
2.0,2.0,1.0,3.0,179,15000.0,958.0,0.0,1.0
2.0,2.0,1.0,3.0,142,18000.0,1440.0,1.0,3.0
2.0,3.0,1.0,2.0,143,16000.0,2250.0,1.0,3.0
2.0,1.0,1.0,3.0,69,17000.0,1278.0,0.0,3.0
2.0,2.0,1.0,3.0,69,15000.0,1900.0,1.0,3.0
2.0,2.0,1.0,5.0,69,15000.0,1400.0,0.0,3.0
2.0,3.0,1.0,3.0,69,25000.0,2000.0,2.0,3.0
2.0,2.0,1.0,3.0,89,11000.0,1350.0,0.0,3.0
2.0,2.0,1.0,3.0,69,10000.0,1350.0,0.0,2.0
2.0,3.0,1.0,3.0,69,16000.0,1500.0,0.0,3.0
2.0,3.0,1.0,3.0,76,25000.0,1620.0,0.0,3.0
2.0,2.0,1.0,3.0,89,22500.0,1250.0,2.0,2.0
2.0,2.0,1.0,3.0,23,26000.0,1100.0,2.0,2.0
2.0,3.0,1.0,3.0,89,18500.0,1880.0,1.0,3.0
2.0,2.0,1.0,3.0,23,16000.0,1200.0,1.0,2.0
2.0,2.0,1.0,3.0,23,15500.0,1075.0,1.0,2.0
2.0,2.0,1.0,3.0,89,17500.0,1327.0,1.0,3.0
2.0,2.0,1.0,3.0,110,16000.0,1550.0,1.0,2.0
2.0,3.0,1.0,3.0,110,28000.0,1850.0,2.0,2.0
2.0,1.0,1.0,3.0,157,14000.0,646.0,2.0,1.0
2.0,2.0,1.0,3.0,89,17000.0,1350.0,1.0,2.0
2.0,2.0,1.0,3.0,129,25000.0,1200.0,1.0,2.0
2.0,2.0,1.0,3.0,149,16000.0,1215.0,1.0,2.0
2.0,3.0,1.0,3.0,149,26500.0,2000.0,1.0,3.0
2.0,2.0,1.0,3.0,177,18000.0,1200.0,1.0,2.0
2.0,3.0,1.0,3.0,94,25000.0,1500.0,2.0,2.0
2.0,3.0,1.0,3.0,65,32000.0,2000.0,1.0,3.0
2.0,3.0,1.0,3.0,177,30000.0,2000.0,1.0,3.0
2.0,2.0,1.0,3.0,65,24000.0,1200.0,2.0,2.0
2.0,3.0,1.0,3.0,170,22000.0,1600.0,1.0,2.0
2.0,2.0,1.0,3.0,170,20000.0,1100.0,2.0,2.0
2.0,3.0,1.0,2.0,149,31000.0,2200.0,1.0,3.0
2.0,2.0,1.0,2.0,170,16000.0,1000.0,1.0,2.0
2.0,3.0,1.0,3.0,42,20000.0,1600.0,1.0,3.0
2.0,2.0,1.0,3.0,149,22000.0,1500.0,1.0,3.0
2.0,1.0,1.0,3.0,170,30000.0,1200.0,2.0,2.0
2.0,2.0,1.0,3.0,94,20000.0,1100.0,1.0,2.0
2.0,3.0,1.0,3.0,26,14000.0,1350.0,0.0,2.0
2.0,2.0,1.0,3.0,126,27000.0,1100.0,2.0,2.0
2.0,3.0,1.0,3.0,47,35000.0,1800.0,2.0,3.0
2.0,3.0,1.0,3.0,32,20000.0,1700.0,1.0,3.0
2.0,2.0,1.0,3.0,21,25000.0,1400.0,1.0,2.0
2.0,2.0,1.0,3.0,94,16000.0,1200.0,1.0,2.0
2.0,2.0,1.0,2.0,94,20000.0,1100.0,1.0,2.0
2.0,3.0,1.0,3.0,110,40000.0,2075.0,2.0,3.0
2.0,2.0,1.0,3.0,94,20000.0,1170.0,2.0,2.0
2.0,3.0,1.0,1.0,145,25050.0,1521.0,1.0,2.0
2.0,2.0,1.0,3.0,145,22000.0,1135.0,2.0,2.0
2.0,2.0,1.0,3.0,23,25000.0,1435.0,2.0,2.0
2.0,3.0,1.0,3.0,129,23000.0,1989.0,1.0,3.0
2.0,2.0,1.0,3.0,177,22000.0,1620.0,2.0,2.0
2.0,2.0,1.0,3.0,65,15500.0,1135.0,1.0,2.0
2.0,3.0,1.0,3.0,158,15500.0,1431.0,1.0,3.0
2.0,2.0,1.0,3.0,65,16000.0,1200.0,0.0,1.0
2.0,1.0,1.0,3.0,65,11500.0,900.0,0.0,1.0
2.0,1.0,1.0,3.0,179,11500.0,900.0,0.0,1.0
2.0,1.0,1.0,3.0,179,12000.0,900.0,2.0,1.0
2.0,3.0,1.0,3.0,4,40000.0,2115.0,2.0,3.0
2.0,3.0,1.0,3.0,21,36000.0,2000.0,2.0,3.0
2.0,4.0,1.0,2.0,157,38000.0,3000.0,0.0,4.0
2.0,2.0,1.0,3.0,94,21000.0,1269.0,1.0,2.0
2.0,3.0,1.0,3.0,145,20000.0,1650.0,1.0,3.0
2.0,2.0,1.0,3.0,65,13000.0,900.0,1.0,2.0
2.0,4.0,1.0,5.0,4,35000.0,1800.0,1.0,3.0
2.0,2.0,1.0,3.0,67,20000.0,1125.0,1.0,2.0
2.0,2.0,1.0,3.0,145,25000.0,1125.0,2.0,2.0
2.0,2.0,1.0,3.0,65,14000.0,1050.0,1.0,2.0
2.0,2.0,1.0,3.0,177,20000.0,1125.0,2.0,2.0
2.0,2.0,1.0,3.0,179,14000.0,1050.0,1.0,2.0
2.0,2.0,1.0,3.0,21,15000.0,1080.0,1.0,2.0
2.0,3.0,1.0,3.0,65,22000.0,1850.0,1.0,3.0
2.0,2.0,1.0,3.0,67,14000.0,1000.0,1.0,2.0
2.0,2.0,1.0,3.0,65,20000.0,1200.0,2.0,2.0
2.0,3.0,1.0,3.0,170,22000.0,1800.0,0.0,3.0
2.0,3.0,1.0,3.0,163,30000.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,170,40000.0,3080.0,2.0,3.0
2.0,3.0,1.0,3.0,170,20000.0,1689.0,1.0,3.0
2.0,3.0,1.0,3.0,129,35000.0,2180.0,1.0,3.0
2.0,3.0,1.0,3.0,67,30700.0,1350.0,2.0,3.0
2.0,3.0,1.0,3.0,129,35000.0,2200.0,1.0,3.0
2.0,3.0,1.0,3.0,129,30000.0,2050.0,1.0,3.0
2.0,3.0,1.0,3.0,129,37000.0,1890.0,1.0,3.0
2.0,3.0,1.0,3.0,129,38000.0,1965.0,1.0,3.0
2.0,3.0,1.0,3.0,67,30000.0,1999.0,0.0,2.0
2.0,3.0,1.0,3.0,170,25000.0,1650.0,1.0,3.0
2.0,3.0,1.0,3.0,94,35000.0,1485.0,2.0,3.0
2.0,3.0,1.0,3.0,94,24000.0,1485.0,1.0,3.0
2.0,2.0,1.0,3.0,94,29000.0,999.0,2.0,2.0
2.0,2.0,1.0,3.0,110,19000.0,999.0,1.0,2.0
2.0,3.0,1.0,3.0,94,35000.0,2394.0,1.0,3.0
2.0,4.0,1.0,3.0,177,46000.0,2727.0,1.0,4.0
2.0,3.0,1.0,3.0,177,21000.0,1200.0,2.0,3.0
2.0,3.0,1.0,3.0,177,30000.0,2000.0,0.0,3.0
2.0,3.0,1.0,3.0,170,15000.0,1125.0,1.0,3.0
2.0,3.0,1.0,3.0,94,20000.0,2000.0,1.0,3.0
2.0,4.0,1.0,3.0,6,45000.0,2250.0,1.0,4.0
2.0,3.0,1.0,3.0,177,30000.0,1845.0,1.0,3.0
2.0,2.0,1.0,3.0,89,20000.0,1070.0,0.0,2.0
2.0,3.0,1.0,3.0,157,22000.0,1880.0,1.0,3.0
2.0,4.0,1.0,3.0,23,40000.0,2775.0,1.0,4.0
2.0,2.0,1.0,3.0,23,17000.0,1251.0,1.0,2.0
2.0,3.0,1.0,3.0,23,25000.0,2115.0,1.0,3.0
2.0,4.0,1.0,3.0,157,25000.0,1876.0,1.0,4.0
2.0,2.0,1.0,3.0,23,15000.0,1140.0,1.0,2.0
2.0,3.0,1.0,3.0,129,35000.0,1950.0,2.0,3.0
2.0,3.0,1.0,3.0,179,31000.0,1600.0,2.0,3.0
2.0,3.0,1.0,3.0,129,35000.0,1600.0,2.0,3.0
2.0,3.0,1.0,3.0,129,35000.0,1890.0,2.0,3.0
2.0,3.0,1.0,3.0,129,40000.0,2106.0,2.0,3.0
2.0,2.0,1.0,3.0,23,16000.0,1170.0,1.0,2.0
2.0,2.0,1.0,3.0,67,40000.0,2150.0,1.0,3.0
2.0,3.0,1.0,3.0,23,19000.0,1746.0,1.0,3.0
2.0,3.0,1.0,3.0,23,20000.0,1435.0,1.0,3.0
2.0,3.0,1.0,3.0,23,18000.0,1435.0,1.0,3.0
2.0,2.0,1.0,3.0,179,15000.0,1100.0,0.0,2.0
2.0,2.0,1.0,3.0,179,13000.0,950.0,0.0,2.0
2.0,2.0,1.0,3.0,69,13000.0,950.0,0.0,2.0
2.0,3.0,1.0,3.0,21,25000.0,1900.0,1.0,3.0
2.0,3.0,1.0,3.0,94,22000.0,1675.0,1.0,3.0
2.0,2.0,1.0,3.0,177,35000.0,1251.0,1.0,2.0
2.0,2.0,1.0,3.0,94,22000.0,1710.0,1.0,2.0
2.0,3.0,1.0,3.0,6,24000.0,1780.0,1.0,3.0
2.0,3.0,1.0,3.0,177,25000.0,1760.0,2.0,3.0
2.0,2.0,1.0,3.0,21,25000.0,1210.0,2.0,2.0
2.0,3.0,1.0,3.0,94,22000.0,1760.0,1.0,3.0
2.0,2.0,1.0,3.0,177,19000.0,1120.0,2.0,2.0
2.0,2.0,1.0,3.0,94,17500.0,1170.0,1.0,2.0
2.0,2.0,1.0,3.0,94,19000.0,1120.0,2.0,2.0
2.0,3.0,1.0,3.0,47,23000.0,1810.0,2.0,3.0
2.0,3.0,1.0,3.0,65,28000.0,1810.0,2.0,3.0
2.0,2.0,1.0,3.0,23,22000.0,1220.0,2.0,2.0
2.0,2.0,1.0,3.0,177,18000.0,1190.0,2.0,2.0
2.0,3.0,1.0,3.0,51,23000.0,1790.0,2.0,3.0
2.0,3.0,1.0,3.0,65,32000.0,1815.0,2.0,3.0
2.0,3.0,1.0,3.0,51,24000.0,1224.0,2.0,3.0
2.0,3.0,1.0,3.0,21,25000.0,1790.0,2.0,3.0
2.0,2.0,1.0,3.0,65,22000.0,1180.0,2.0,2.0
2.0,2.0,1.0,3.0,65,24000.0,1110.0,2.0,2.0
2.0,2.0,1.0,3.0,65,20000.0,1210.0,2.0,2.0
2.0,3.0,1.0,3.0,94,33000.0,1800.0,2.0,3.0
2.0,3.0,1.0,3.0,110,35000.0,1760.0,2.0,3.0
2.0,2.0,1.0,3.0,94,20000.0,1160.0,2.0,2.0
2.0,3.0,1.0,3.0,21,34000.0,2000.0,2.0,3.0
2.0,3.0,1.0,3.0,21,25000.0,2000.0,2.0,3.0
2.0,3.0,1.0,3.0,21,32000.0,2000.0,2.0,3.0
2.0,2.0,1.0,3.0,21,23000.0,950.0,2.0,2.0
2.0,3.0,1.0,3.0,21,32000.0,1760.0,2.0,3.0
