SELLER TYPE,BEDROOM,LAYOUT TYPE,PROPERTY TYPE,LOCALITY,PRICE,AREA,FURNISH TYPE,BATHROOM
1.0,1.0,1.0,4.0,223,12900.0,980.0,1.0,1.0
1.0,1.0,1.0,4.0,223,14500.0,900.0,1.0,1.0
1.0,1.0,1.0,4.0,223,14000.0,890.0,1.0,1.0
1.0,2.0,1.0,4.0,223,16000.0,1000.0,0.0,2.0
1.0,2.0,1.0,4.0,443,12000.0,1000.0,0.0,2.0
1.0,2.0,1.0,4.0,414,16000.0,1150.0,0.0,2.0
1.0,1.0,1.0,4.0,60,15000.0,1500.0,1.0,1.0
1.0,1.0,0.0,0.0,223,6500.0,400.0,0.0,1.0
1.0,1.0,1.0,4.0,223,13900.0,890.0,1.0,1.0
1.0,1.0,1.0,4.0,223,13500.0,650.0,1.0,1.0
1.0,2.0,1.0,4.0,223,15500.0,1150.0,0.0,2.0
1.0,3.0,1.0,4.0,443,25000.0,1150.0,0.0,3.0
1.0,2.0,1.0,4.0,223,19000.0,1200.0,1.0,2.0
1.0,2.0,1.0,4.0,223,18500.0,1190.0,1.0,2.0
1.0,2.0,1.0,4.0,223,17000.0,1120.0,0.0,2.0
1.0,2.0,1.0,4.0,223,14000.0,1150.0,0.0,2.0
1.0,1.0,1.0,4.0,223,12000.0,650.0,0.0,1.0
1.0,2.0,1.0,4.0,223,15000.0,1200.0,0.0,2.0
1.0,4.0,1.0,3.0,456,25000.0,1500.0,0.0,4.0
1.0,4.0,1.0,3.0,456,25000.0,2100.0,0.0,4.0
1.0,1.0,1.0,4.0,158,5000.0,500.0,0.0,1.0
1.0,1.0,1.0,4.0,158,8000.0,800.0,1.0,1.0
1.0,2.0,1.0,3.0,158,20000.0,2100.0,1.0,3.0
1.0,2.0,1.0,4.0,245,20000.0,1233.0,1.0,2.0
1.0,2.0,1.0,2.0,158,35000.0,2500.0,1.0,3.0
1.0,3.0,1.0,4.0,158,15000.0,1550.0,1.0,2.0
1.0,3.0,1.0,3.0,158,30000.0,1650.0,2.0,4.0
1.0,4.0,1.0,4.0,158,30000.0,2000.0,0.0,4.0
1.0,3.0,1.0,4.0,158,25000.0,1900.0,0.0,3.0
1.0,1.0,1.0,4.0,25,14500.0,506.0,2.0,1.0
1.0,2.0,1.0,4.0,25,16500.0,860.0,2.0,2.0
0.0,2.0,1.0,4.0,402,22000.0,1250.0,1.0,2.0
0.0,2.0,1.0,4.0,223,20000.0,1550.0,1.0,2.0
0.0,1.0,1.0,2.0,337,6300.0,660.0,1.0,1.0
0.0,3.0,1.0,4.0,270,28000.0,1580.0,1.0,3.0
0.0,3.0,1.0,3.0,445,15000.0,1242.0,1.0,2.0
0.0,2.0,1.0,2.0,406,15000.0,1100.0,1.0,2.0
0.0,2.0,1.0,2.0,110,6500.0,1300.0,1.0,2.0
0.0,2.0,1.0,2.0,29,10000.0,1500.0,1.0,2.0
0.0,2.0,1.0,4.0,316,12000.0,1000.0,0.0,2.0
0.0,2.0,1.0,4.0,60,30000.0,1350.0,1.0,2.0
0.0,3.0,1.0,4.0,249,17000.0,1487.0,2.0,3.0
0.0,2.0,1.0,2.0,335,10000.0,1600.0,1.0,2.0
0.0,2.0,1.0,4.0,285,7000.0,900.0,1.0,2.0
0.0,1.0,0.0,0.0,249,3800.0,500.0,1.0,2.0
0.0,3.0,1.0,4.0,311,34000.0,1860.0,1.0,2.0
0.0,1.0,1.0,2.0,397,8000.0,575.0,1.0,1.0
0.0,1.0,0.0,0.0,397,6000.0,250.0,0.0,1.0
0.0,1.0,1.0,2.0,216,6000.0,700.0,0.0,2.0
0.0,2.0,1.0,4.0,270,14000.0,910.0,1.0,2.0
0.0,1.0,1.0,2.0,265,6000.0,650.0,0.0,1.0
0.0,2.0,1.0,3.0,454,16000.0,1300.0,1.0,3.0
0.0,2.0,1.0,4.0,289,15000.0,1100.0,2.0,2.0
0.0,3.0,1.0,4.0,249,17000.0,1460.0,2.0,3.0
0.0,2.0,1.0,2.0,216,10000.0,1300.0,0.0,2.0
0.0,2.0,1.0,3.0,282,8500.0,1500.0,1.0,2.0
0.0,1.0,1.0,3.0,77,5500.0,550.0,0.0,1.0
0.0,1.0,1.0,2.0,484,8000.0,1150.0,0.0,1.0
0.0,2.0,1.0,2.0,303,8500.0,2100.0,0.0,2.0
0.0,2.0,1.0,2.0,282,9000.0,1500.0,1.0,2.0
0.0,2.0,1.0,2.0,229,30000.0,2500.0,1.0,4.0
0.0,2.0,1.0,4.0,257,15000.0,1100.0,0.0,2.0
0.0,2.0,1.0,2.0,110,13000.0,1610.0,1.0,2.0
0.0,1.0,1.0,2.0,454,6500.0,300.0,0.0,1.0
0.0,1.0,0.0,0.0,229,6500.0,700.0,1.0,1.0
0.0,3.0,1.0,4.0,456,11500.0,1250.0,1.0,3.0
0.0,1.0,1.0,4.0,289,10000.0,1100.0,1.0,2.0
0.0,2.0,1.0,3.0,374,8500.0,1350.0,1.0,2.0
0.0,2.0,1.0,4.0,30,21000.0,1180.0,1.0,2.0
0.0,2.0,1.0,4.0,354,18000.0,1700.0,1.0,2.0
0.0,1.0,1.0,2.0,249,6000.0,220.0,0.0,1.0
0.0,3.0,1.0,4.0,223,18000.0,2200.0,2.0,3.0
0.0,3.0,1.0,3.0,406,17750.0,1350.0,1.0,3.0
0.0,1.0,1.0,3.0,55,5500.0,350.0,0.0,1.0
1.0,1.0,1.0,4.0,223,16000.0,406.0,2.0,1.0
1.0,2.0,1.0,4.0,96,25000.0,1243.0,1.0,2.0
1.0,2.0,1.0,4.0,148,18000.0,1480.0,1.0,2.0
1.0,2.0,1.0,4.0,129,25000.0,1275.0,1.0,2.0
1.0,2.0,1.0,3.0,60,20000.0,1400.0,1.0,2.0
1.0,2.0,1.0,3.0,60,18000.0,1400.0,1.0,2.0
1.0,1.0,1.0,4.0,25,10500.0,502.0,0.0,1.0
1.0,1.0,1.0,4.0,25,11500.0,502.0,1.0,1.0
1.0,2.0,1.0,4.0,438,18000.0,1002.0,1.0,2.0
0.0,3.0,1.0,4.0,223,27000.0,1500.0,2.0,2.0
0.0,3.0,1.0,4.0,223,35000.0,1935.0,2.0,3.0
0.0,1.0,1.0,4.0,240,8000.0,599.0,0.0,1.0
0.0,2.0,1.0,4.0,354,12000.0,1150.0,1.0,1.0
0.0,2.0,1.0,2.0,223,18000.0,2000.0,1.0,2.0
0.0,2.0,1.0,4.0,289,10000.0,1100.0,1.0,2.0
0.0,2.0,1.0,2.0,270,14000.0,1300.0,0.0,2.0
0.0,2.0,1.0,2.0,51,9000.0,1000.0,0.0,2.0
0.0,1.0,1.0,4.0,153,11000.0,700.0,1.0,1.0
0.0,2.0,1.0,2.0,240,11000.0,1000.0,0.0,2.0
0.0,3.0,1.0,4.0,96,25000.0,1620.0,1.0,3.0
0.0,3.0,1.0,4.0,223,30000.0,1900.0,1.0,3.0
0.0,3.0,1.0,4.0,270,15000.0,1395.0,1.0,3.0
0.0,2.0,1.0,4.0,223,24000.0,1400.0,1.0,2.0
0.0,1.0,1.0,2.0,194,18000.0,1400.0,1.0,2.0
0.0,2.0,1.0,4.0,121,12000.0,2000.0,1.0,2.0
0.0,3.0,1.0,4.0,54,30000.0,2200.0,1.0,3.0
0.0,2.0,1.0,2.0,232,9000.0,1200.0,1.0,2.0
0.0,2.0,1.0,2.0,393,5000.0,1200.0,0.0,3.0
0.0,2.0,1.0,2.0,129,20000.0,800.0,2.0,2.0
0.0,1.0,1.0,2.0,66,7200.0,900.0,1.0,2.0
0.0,1.0,0.0,0.0,60,17000.0,520.0,1.0,1.0
0.0,2.0,1.0,3.0,457,20000.0,1300.0,1.0,2.0
1.0,1.0,1.0,3.0,25,10000.0,250.0,1.0,1.0
1.0,2.0,1.0,3.0,129,21000.0,1006.0,2.0,2.0
1.0,2.0,1.0,2.0,407,8000.0,1500.0,0.0,2.0
1.0,2.0,1.0,3.0,223,21500.0,1004.0,2.0,2.0
1.0,2.0,1.0,3.0,25,15000.0,940.0,1.0,2.0
1.0,1.0,1.0,3.0,223,12000.0,402.0,1.0,1.0
1.0,1.0,1.0,3.0,26,12500.0,502.0,2.0,1.0
1.0,1.0,1.0,3.0,25,10000.0,502.0,1.0,1.0
1.0,1.0,1.0,4.0,129,14500.0,502.0,2.0,1.0
1.0,2.0,1.0,3.0,438,16500.0,940.0,0.0,1.0
1.0,2.0,1.0,4.0,321,20000.0,1200.0,2.0,2.0
1.0,1.0,1.0,3.0,223,24000.0,540.0,2.0,1.0
1.0,2.0,1.0,3.0,223,18500.0,952.0,1.0,2.0
1.0,3.0,1.0,4.0,270,25000.0,1600.0,1.0,3.0
1.0,2.0,1.0,2.0,436,15000.0,900.0,1.0,2.0
1.0,2.0,1.0,4.0,424,20000.0,1050.0,1.0,2.0
1.0,2.0,1.0,4.0,196,25000.0,1050.0,1.0,2.0
1.0,2.0,1.0,4.0,484,25000.0,1100.0,1.0,2.0
1.0,1.0,1.0,2.0,436,9000.0,900.0,1.0,2.0
1.0,1.0,1.0,4.0,25,14500.0,501.0,2.0,1.0
1.0,3.0,1.0,4.0,223,22000.0,1480.0,1.0,3.0
1.0,1.0,1.0,3.0,25,12500.0,506.0,2.0,1.0
0.0,2.0,1.0,2.0,60,17000.0,600.0,0.0,1.0
0.0,2.0,1.0,3.0,454,7000.0,765.0,1.0,1.0
0.0,2.0,1.0,4.0,436,10000.0,825.0,1.0,2.0
0.0,1.0,1.0,3.0,78,18000.0,1080.0,1.0,1.0
0.0,1.0,1.0,2.0,194,6000.0,560.0,0.0,1.0
0.0,1.0,0.0,0.0,454,4500.0,350.0,0.0,1.0
0.0,2.0,1.0,4.0,179,12999.0,900.0,1.0,2.0
0.0,2.0,1.0,4.0,223,25000.0,1100.0,2.0,2.0
0.0,3.0,1.0,4.0,240,20000.0,1450.0,1.0,2.0
0.0,1.0,1.0,2.0,159,15000.0,1215.0,0.0,2.0
0.0,1.0,1.0,4.0,397,7700.0,200.0,0.0,1.0
0.0,3.0,1.0,4.0,307,25000.0,1560.0,1.0,3.0
0.0,1.0,1.0,4.0,253,16000.0,650.0,1.0,1.0
0.0,2.0,1.0,2.0,448,10000.0,1000.0,1.0,2.0
0.0,1.0,1.0,3.0,318,6500.0,700.0,0.0,1.0
0.0,2.0,1.0,3.0,24,10000.0,870.0,1.0,2.0
0.0,2.0,1.0,4.0,184,18000.0,1000.0,1.0,2.0
0.0,1.0,0.0,0.0,350,4500.0,450.0,1.0,1.0
0.0,2.0,1.0,4.0,270,13000.0,1200.0,1.0,2.0
0.0,2.0,1.0,5.0,66,10000.0,1600.0,1.0,3.0
0.0,1.0,1.0,4.0,253,16000.0,750.0,1.0,1.0
0.0,2.0,1.0,2.0,259,9500.0,800.0,0.0,2.0
0.0,2.0,1.0,2.0,51,13000.0,1250.0,1.0,2.0
0.0,3.0,1.0,4.0,60,25000.0,2000.0,1.0,2.0
0.0,2.0,1.0,4.0,60,20000.0,1100.0,1.0,2.0
0.0,3.0,1.0,4.0,223,33000.0,1605.0,1.0,3.0
0.0,1.0,1.0,2.0,229,6500.0,700.0,1.0,1.0
0.0,3.0,1.0,4.0,66,15000.0,1530.0,1.0,3.0
0.0,2.0,1.0,4.0,406,15000.0,1180.0,1.0,2.0
0.0,1.0,1.0,3.0,168,4500.0,600.0,0.0,1.0
0.0,1.0,0.0,0.0,196,8000.0,491.0,0.0,1.0
0.0,2.0,1.0,4.0,131,8000.0,750.0,0.0,2.0
0.0,1.0,1.0,2.0,459,5900.0,500.0,0.0,1.0
0.0,2.0,1.0,4.0,311,30000.0,1245.0,1.0,2.0
0.0,3.0,1.0,4.0,379,18000.0,1100.0,1.0,2.0
0.0,3.0,1.0,2.0,17,40000.0,5000.0,2.0,3.0
0.0,3.0,1.0,4.0,283,25000.0,1695.0,0.0,3.0
0.0,2.0,1.0,2.0,51,12000.0,1200.0,1.0,2.0
0.0,1.0,1.0,4.0,129,7000.0,1000.0,1.0,1.0
0.0,3.0,1.0,4.0,134,30000.0,1620.0,1.0,3.0
0.0,1.0,0.0,0.0,253,5500.0,280.0,0.0,1.0
0.0,3.0,1.0,4.0,307,25000.0,2028.0,1.0,3.0
1.0,1.0,1.0,4.0,68,7500.0,550.0,0.0,1.0
1.0,1.0,0.0,0.0,283,6500.0,500.0,2.0,1.0
1.0,1.0,1.0,2.0,469,4500.0,200.0,0.0,1.0
1.0,3.0,1.0,4.0,34,12500.0,960.0,0.0,2.0
1.0,1.0,1.0,4.0,223,22000.0,508.0,2.0,1.0
0.0,1.0,1.0,2.0,168,5800.0,900.0,1.0,1.0
1.0,2.0,1.0,4.0,336,18000.0,1002.0,1.0,2.0
1.0,2.0,1.0,4.0,438,19800.0,1005.0,0.0,2.0
1.0,2.0,1.0,4.0,438,21000.0,1026.0,2.0,2.0
1.0,1.0,1.0,4.0,438,14500.0,506.0,2.0,1.0
1.0,3.0,1.0,4.0,365,27000.0,1800.0,1.0,3.0
1.0,1.0,1.0,4.0,223,12000.0,700.0,0.0,1.0
1.0,3.0,1.0,4.0,253,36000.0,1800.0,1.0,3.0
0.0,3.0,1.0,4.0,289,20000.0,1488.0,1.0,2.0
0.0,4.0,1.0,2.0,270,40000.0,2600.0,1.0,4.0
0.0,2.0,1.0,2.0,282,8500.0,1500.0,1.0,2.0
0.0,2.0,1.0,4.0,77,7500.0,950.0,0.0,2.0
0.0,3.0,1.0,4.0,223,32500.0,2100.0,1.0,3.0
0.0,3.0,1.0,4.0,314,22000.0,1963.0,1.0,3.0
0.0,3.0,1.0,4.0,129,32000.0,2000.0,2.0,3.0
0.0,1.0,1.0,2.0,228,12000.0,550.0,1.0,2.0
0.0,3.0,1.0,4.0,270,15000.0,1400.0,1.0,3.0
0.0,2.0,1.0,3.0,59,9000.0,900.0,0.0,2.0
0.0,2.0,1.0,3.0,96,9000.0,850.0,1.0,1.0
0.0,2.0,1.0,4.0,240,15000.0,1240.0,1.0,2.0
0.0,3.0,1.0,4.0,249,25000.0,1430.0,2.0,3.0
0.0,2.0,1.0,4.0,240,18500.0,1010.0,1.0,2.0
0.0,1.0,1.0,2.0,34,6500.0,1500.0,1.0,1.0
0.0,1.0,1.0,4.0,456,9000.0,400.0,0.0,1.0
0.0,2.0,1.0,4.0,106,9500.0,840.0,1.0,2.0
0.0,2.0,1.0,4.0,86,12000.0,1050.0,1.0,2.0
0.0,2.0,1.0,3.0,90,16000.0,1250.0,0.0,2.0
0.0,3.0,1.0,4.0,217,28000.0,2115.0,1.0,3.0
0.0,3.0,1.0,4.0,401,23000.0,1600.0,2.0,3.0
0.0,2.0,1.0,2.0,105,8500.0,900.0,1.0,2.0
0.0,2.0,1.0,4.0,337,16500.0,970.0,1.0,2.0
0.0,3.0,1.0,4.0,129,26000.0,1320.0,1.0,3.0
0.0,2.0,1.0,4.0,270,17000.0,1155.0,1.0,2.0
0.0,2.0,1.0,2.0,24,10000.0,1350.0,0.0,2.0
0.0,3.0,1.0,4.0,445,25000.0,1205.0,2.0,2.0
0.0,1.0,1.0,2.0,18,4000.0,350.0,0.0,1.0
1.0,2.0,1.0,4.0,171,22000.0,1200.0,1.0,2.0
1.0,3.0,1.0,4.0,170,26000.0,1600.0,1.0,2.0
1.0,3.0,1.0,4.0,170,25000.0,1500.0,1.0,2.0
1.0,3.0,1.0,4.0,223,26000.0,1600.0,1.0,3.0
1.0,3.0,1.0,4.0,223,39000.0,2200.0,2.0,3.0
1.0,3.0,1.0,4.0,171,30000.0,1600.0,1.0,2.0
1.0,2.0,1.0,4.0,170,25000.0,1200.0,2.0,2.0
1.0,3.0,1.0,4.0,170,38000.0,2100.0,2.0,3.0
1.0,2.0,1.0,4.0,170,25000.0,1150.0,1.0,2.0
1.0,3.0,1.0,4.0,129,39000.0,2100.0,2.0,3.0
1.0,3.0,1.0,4.0,223,40000.0,2070.0,2.0,3.0
1.0,2.0,1.0,4.0,253,23000.0,1200.0,2.0,2.0
1.0,3.0,1.0,4.0,170,34000.0,1900.0,1.0,3.0
1.0,2.0,1.0,4.0,171,21000.0,1200.0,1.0,2.0
1.0,2.0,1.0,4.0,170,25000.0,1200.0,1.0,2.0
1.0,3.0,1.0,4.0,170,30000.0,1800.0,1.0,3.0
0.0,1.0,1.0,2.0,354,7500.0,1200.0,0.0,2.0
0.0,2.0,1.0,4.0,249,12000.0,1024.0,2.0,2.0
0.0,2.0,1.0,4.0,344,8500.0,850.0,1.0,2.0
0.0,2.0,1.0,2.0,45,8500.0,1200.0,1.0,2.0
0.0,3.0,1.0,4.0,59,24000.0,1750.0,1.0,3.0
0.0,1.0,1.0,3.0,459,6500.0,800.0,1.0,1.0
0.0,1.0,0.0,0.0,56,3800.0,150.0,0.0,1.0
0.0,2.0,1.0,4.0,293,14000.0,1200.0,2.0,2.0
0.0,3.0,1.0,4.0,311,40000.0,1600.0,1.0,3.0
0.0,2.0,1.0,4.0,435,12000.0,1650.0,0.0,2.0
0.0,2.0,1.0,4.0,59,15000.0,1271.0,2.0,2.0
0.0,2.0,1.0,4.0,217,26000.0,1260.0,1.0,2.0
0.0,2.0,1.0,2.0,406,8000.0,600.0,0.0,1.0
0.0,2.0,1.0,4.0,59,13000.0,1100.0,1.0,2.0
0.0,2.0,1.0,4.0,59,13000.0,1350.0,1.0,2.0
0.0,1.0,1.0,3.0,60,6500.0,750.0,0.0,1.0
0.0,1.0,1.0,4.0,350,9000.0,1000.0,1.0,2.0
0.0,2.0,1.0,3.0,60,25000.0,2000.0,0.0,2.0
0.0,1.0,1.0,4.0,379,6500.0,450.0,0.0,1.0
0.0,2.0,1.0,4.0,270,22000.0,1500.0,1.0,2.0
0.0,3.0,1.0,4.0,314,32000.0,1604.0,1.0,3.0
0.0,3.0,1.0,2.0,304,15000.0,2300.0,1.0,3.0
0.0,1.0,1.0,4.0,240,10500.0,850.0,0.0,1.0
0.0,2.0,1.0,4.0,229,12000.0,1200.0,1.0,2.0
0.0,2.0,1.0,2.0,265,20000.0,1200.0,1.0,2.0
0.0,1.0,1.0,2.0,253,11000.0,650.0,1.0,1.0
0.0,2.0,1.0,4.0,170,33000.0,1265.0,1.0,2.0
0.0,1.0,1.0,4.0,380,4500.0,850.0,0.0,1.0
0.0,2.0,1.0,3.0,354,17000.0,2000.0,2.0,2.0
0.0,3.0,1.0,4.0,240,30000.0,1865.0,1.0,3.0
0.0,3.0,1.0,4.0,311,35000.0,1860.0,1.0,3.0
0.0,1.0,1.0,2.0,321,8000.0,1000.0,0.0,2.0
0.0,3.0,1.0,4.0,307,30000.0,1590.0,2.0,3.0
0.0,3.0,1.0,4.0,196,27000.0,2040.0,1.0,3.0
0.0,2.0,1.0,4.0,314,18000.0,890.0,1.0,2.0
0.0,2.0,1.0,2.0,16,8000.0,800.0,1.0,2.0
0.0,2.0,1.0,4.0,170,30000.0,1265.0,1.0,2.0
0.0,2.0,1.0,4.0,196,10000.0,1050.0,0.0,2.0
0.0,1.0,1.0,3.0,133,6000.0,500.0,0.0,1.0
0.0,2.0,1.0,4.0,59,15000.0,1000.0,2.0,2.0
0.0,2.0,1.0,4.0,270,16000.0,1000.0,1.0,2.0
0.0,3.0,1.0,2.0,96,18000.0,1450.0,1.0,2.0
0.0,3.0,1.0,2.0,67,24000.0,1800.0,2.0,3.0
0.0,2.0,1.0,4.0,330,12000.0,1150.0,1.0,2.0
0.0,1.0,1.0,2.0,374,6500.0,1200.0,0.0,2.0
0.0,2.0,1.0,2.0,374,8000.0,900.0,0.0,2.0
0.0,1.0,1.0,3.0,66,5500.0,600.0,0.0,1.0
0.0,1.0,1.0,2.0,300,5500.0,700.0,0.0,1.0
0.0,1.0,1.0,2.0,253,9000.0,1000.0,0.0,1.0
0.0,2.0,1.0,4.0,444,15500.0,900.0,0.0,2.0
0.0,2.0,1.0,4.0,360,20000.0,1200.0,2.0,2.0
0.0,3.0,1.0,4.0,430,18000.0,1353.0,2.0,3.0
0.0,2.0,1.0,4.0,34,32000.0,1350.0,1.0,2.0
0.0,2.0,1.0,4.0,470,11000.0,800.0,1.0,2.0
0.0,2.0,1.0,2.0,303,6000.0,900.0,0.0,2.0
0.0,1.0,1.0,4.0,60,7500.0,600.0,0.0,1.0
0.0,3.0,1.0,2.0,65,25000.0,1800.0,0.0,3.0
0.0,2.0,1.0,4.0,253,19500.0,600.0,0.0,2.0
0.0,3.0,1.0,2.0,246,25000.0,1800.0,0.0,3.0
0.0,2.0,1.0,2.0,178,10000.0,1200.0,1.0,3.0
1.0,2.0,1.0,4.0,223,33000.0,1002.0,2.0,2.0
1.0,2.0,1.0,4.0,223,18000.0,1021.0,1.0,2.0
1.0,2.0,1.0,4.0,22,14000.0,1200.0,1.0,2.0
1.0,2.0,1.0,4.0,116,17000.0,1300.0,1.0,2.0
1.0,1.0,1.0,4.0,22,10000.0,700.0,1.0,1.0
1.0,2.0,1.0,4.0,22,16000.0,1400.0,1.0,2.0
1.0,1.0,1.0,4.0,25,12000.0,502.0,1.0,1.0
1.0,2.0,1.0,4.0,25,19000.0,1024.0,1.0,1.0
1.0,2.0,1.0,4.0,349,21000.0,1006.0,2.0,2.0
1.0,1.0,1.0,4.0,223,14000.0,508.0,1.0,1.0
1.0,2.0,1.0,4.0,349,18000.0,1002.0,1.0,2.0
1.0,1.0,1.0,4.0,223,15000.0,503.0,2.0,1.0
1.0,3.0,1.0,4.0,223,25000.0,1380.0,1.0,3.0
1.0,1.0,1.0,3.0,395,10000.0,650.0,1.0,1.0
1.0,2.0,1.0,2.0,395,13000.0,900.0,0.0,2.0
1.0,1.0,1.0,4.0,26,13800.0,502.0,1.0,1.0
1.0,1.0,1.0,4.0,25,12000.0,502.0,0.0,1.0
1.0,2.0,1.0,4.0,223,17000.0,1002.0,0.0,2.0
1.0,1.0,1.0,4.0,222,13000.0,502.0,0.0,1.0
1.0,3.0,1.0,4.0,223,28000.0,1504.0,1.0,3.0
1.0,1.0,1.0,4.0,25,17000.0,501.0,1.0,1.0
1.0,2.0,1.0,4.0,25,23000.0,1022.0,1.0,2.0
1.0,1.0,1.0,4.0,223,14000.0,504.0,1.0,1.0
1.0,1.0,1.0,4.0,223,16000.0,402.0,2.0,1.0
1.0,2.0,1.0,4.0,438,30000.0,1024.0,2.0,2.0
1.0,1.0,1.0,4.0,25,21000.0,502.0,2.0,1.0
1.0,2.0,1.0,4.0,438,25000.0,1024.0,2.0,2.0
1.0,1.0,1.0,4.0,438,18000.0,502.0,2.0,1.0
1.0,1.0,1.0,4.0,84,15000.0,502.0,1.0,1.0
1.0,2.0,1.0,4.0,438,21000.0,1004.0,2.0,2.0
1.0,1.0,1.0,4.0,25,16500.0,502.0,2.0,1.0
1.0,1.0,1.0,4.0,25,15500.0,506.0,2.0,1.0
1.0,1.0,1.0,4.0,25,11000.0,504.0,1.0,1.0
1.0,1.0,1.0,4.0,25,11000.0,508.0,1.0,1.0
1.0,1.0,1.0,4.0,25,14500.0,508.0,2.0,1.0
1.0,3.0,1.0,4.0,223,25000.0,1240.0,1.0,2.0
1.0,2.0,1.0,4.0,25,20000.0,1024.0,1.0,2.0
1.0,1.0,1.0,4.0,25,14500.0,503.0,1.0,1.0
1.0,2.0,1.0,4.0,223,25000.0,1022.0,2.0,2.0
1.0,3.0,1.0,4.0,223,39000.0,1520.0,2.0,3.0
1.0,2.0,1.0,4.0,349,25000.0,1024.0,2.0,2.0
1.0,2.0,1.0,4.0,349,24576.0,1024.0,2.0,2.0
1.0,2.0,1.0,4.0,223,30000.0,1026.0,2.0,2.0
1.0,2.0,1.0,4.0,67,15000.0,1800.0,1.0,2.0
1.0,2.0,1.0,4.0,60,16500.0,1250.0,1.0,2.0
1.0,1.0,1.0,4.0,438,15000.0,506.0,2.0,1.0
1.0,2.0,1.0,4.0,25,17000.0,1002.0,1.0,1.0
1.0,1.0,1.0,4.0,60,10500.0,1300.0,1.0,1.0
1.0,2.0,1.0,4.0,223,20500.0,1000.0,1.0,2.0
1.0,1.0,1.0,4.0,60,8500.0,1400.0,0.0,1.0
1.0,2.0,1.0,4.0,25,16500.0,1002.0,1.0,2.0
1.0,2.0,1.0,4.0,438,21000.0,1002.0,2.0,2.0
1.0,1.0,1.0,4.0,25,9000.0,502.0,1.0,1.0
1.0,3.0,1.0,4.0,307,30000.0,1920.0,1.0,3.0
1.0,3.0,1.0,4.0,307,32000.0,2150.0,1.0,3.0
1.0,3.0,1.0,4.0,307,30000.0,1900.0,1.0,3.0
1.0,3.0,1.0,4.0,307,30000.0,1740.0,1.0,3.0
1.0,3.0,1.0,4.0,307,28000.0,1685.0,1.0,3.0
1.0,3.0,1.0,4.0,307,27000.0,1620.0,1.0,3.0
1.0,3.0,1.0,4.0,307,26000.0,1600.0,1.0,2.0
1.0,3.0,1.0,4.0,307,26000.0,1585.0,1.0,3.0
1.0,3.0,1.0,4.0,307,25000.0,1555.0,1.0,3.0
1.0,3.0,1.0,4.0,307,24000.0,1430.0,1.0,2.0
1.0,2.0,1.0,4.0,270,37500.0,1314.0,2.0,2.0
1.0,3.0,1.0,4.0,170,32000.0,1580.0,1.0,3.0
1.0,2.0,1.0,4.0,228,16000.0,1250.0,1.0,2.0
1.0,2.0,1.0,4.0,240,32500.0,1342.0,1.0,2.0
1.0,2.0,1.0,4.0,240,32000.0,1476.0,1.0,2.0
1.0,2.0,1.0,3.0,25,18000.0,1106.0,2.0,2.0
0.0,1.0,1.0,4.0,31,7500.0,750.0,0.0,1.0
0.0,2.0,1.0,2.0,380,6500.0,1408.0,0.0,2.0
0.0,2.0,1.0,2.0,380,6500.0,1408.0,1.0,2.0
0.0,2.0,1.0,2.0,167,8500.0,1200.0,0.0,2.0
0.0,1.0,1.0,3.0,34,7000.0,600.0,0.0,1.0
0.0,1.0,0.0,0.0,445,6000.0,700.0,1.0,1.0
0.0,3.0,1.0,4.0,134,24000.0,1360.0,2.0,2.0
0.0,1.0,1.0,4.0,270,8000.0,550.0,1.0,1.0
0.0,3.0,1.0,4.0,253,30000.0,2000.0,2.0,3.0
0.0,1.0,1.0,2.0,202,4700.0,250.0,0.0,1.0
0.0,1.0,1.0,2.0,77,8000.0,700.0,1.0,1.0
0.0,2.0,1.0,2.0,9,15000.0,1250.0,2.0,2.0
0.0,2.0,1.0,2.0,321,12000.0,1335.0,0.0,3.0
0.0,2.0,1.0,4.0,96,14500.0,1140.0,1.0,2.0
0.0,3.0,1.0,4.0,240,31000.0,1490.0,2.0,2.0
0.0,2.0,1.0,4.0,67,20000.0,1270.0,1.0,2.0
0.0,1.0,1.0,3.0,202,4700.0,220.0,0.0,1.0
0.0,2.0,1.0,2.0,24,13000.0,1100.0,1.0,2.0
0.0,3.0,1.0,4.0,311,30000.0,1200.0,2.0,2.0
0.0,2.0,1.0,4.0,314,22000.0,1185.0,1.0,2.0
0.0,2.0,1.0,4.0,270,19000.0,1000.0,1.0,2.0
0.0,2.0,1.0,3.0,205,13000.0,1000.0,1.0,2.0
0.0,2.0,1.0,2.0,66,12000.0,1100.0,1.0,2.0
0.0,1.0,0.0,0.0,60,10000.0,800.0,0.0,1.0
0.0,2.0,1.0,3.0,81,8000.0,1200.0,1.0,2.0
0.0,1.0,1.0,3.0,376,5000.0,280.0,0.0,1.0
0.0,2.0,1.0,2.0,304,13000.0,1400.0,1.0,3.0
0.0,2.0,1.0,3.0,440,14000.0,1188.0,1.0,2.0
0.0,2.0,1.0,2.0,17,14500.0,1200.0,1.0,2.0
0.0,3.0,1.0,4.0,401,25000.0,1585.0,2.0,3.0
0.0,3.0,1.0,4.0,401,23000.0,1585.0,2.0,3.0
0.0,2.0,1.0,3.0,42,8000.0,1200.0,1.0,2.0
0.0,2.0,1.0,3.0,408,11500.0,700.0,0.0,1.0
0.0,3.0,1.0,5.0,77,15500.0,1800.0,1.0,3.0
