SELLER TYPE,BEDROOM,LAYOUT TYPE,PROPERTY TYPE,LOCALITY,PRICE,AREA,FURNISH TYPE,BATHROOM
0.0,1.0,1.0,2.0,77,2500.0,200.0,2.0,1.0
0.0,1.0,1.0,3.0,337,12000.0,450.0,2.0,1.0
0.0,2.0,1.0,3.0,60,9000.0,762.0,2.0,1.0
0.0,3.0,1.0,3.0,60,18000.0,1200.0,0.0,2.0
0.0,2.0,1.0,3.0,271,7500.0,480.0,1.0,1.0
0.0,2.0,1.0,2.0,367,5000.0,650.0,0.0,1.0
0.0,3.0,1.0,3.0,271,20000.0,1350.0,1.0,2.0
0.0,2.0,1.0,3.0,190,11000.0,750.0,1.0,1.0
0.0,2.0,1.0,3.0,367,5000.0,560.0,0.0,1.0
0.0,2.0,1.0,3.0,51,6500.0,650.0,0.0,1.0
0.0,2.0,1.0,3.0,297,16000.0,1200.0,1.0,2.0
0.0,2.0,1.0,3.0,165,13000.0,900.0,0.0,1.0
0.0,1.0,1.0,3.0,319,5000.0,464.0,1.0,1.0
0.0,3.0,1.0,1.0,144,8000.0,2000.0,0.0,2.0
0.0,2.0,1.0,3.0,205,12000.0,947.0,2.0,2.0
0.0,2.0,1.0,1.0,208,7000.0,740.0,0.0,2.0
0.0,1.0,1.0,3.0,144,9000.0,550.0,2.0,1.0
0.0,2.0,1.0,2.0,21,10000.0,1300.0,1.0,1.0
0.0,2.0,1.0,3.0,144,10000.0,810.0,1.0,2.0
0.0,2.0,1.0,3.0,60,7500.0,1200.0,2.0,2.0
0.0,2.0,1.0,2.0,60,7000.0,1500.0,1.0,1.0
0.0,1.0,1.0,3.0,98,7000.0,150.0,0.0,1.0
0.0,3.0,1.0,3.0,98,20000.0,1330.0,0.0,2.0
0.0,3.0,1.0,3.0,271,25000.0,1450.0,1.0,2.0
0.0,2.0,1.0,2.0,50,8000.0,650.0,0.0,1.0
0.0,3.0,1.0,4.0,26,9000.0,900.0,1.0,2.0
0.0,2.0,1.0,3.0,169,7500.0,750.0,0.0,1.0
0.0,2.0,1.0,3.0,123,9000.0,967.0,0.0,2.0
0.0,1.0,0.0,0.0,205,3000.0,350.0,0.0,1.0
0.0,2.0,1.0,1.0,26,4000.0,500.0,0.0,1.0
0.0,2.0,1.0,1.0,403,8000.0,700.0,0.0,2.0
0.0,3.0,1.0,3.0,343,17000.0,950.0,0.0,2.0
0.0,2.0,1.0,3.0,271,13000.0,897.0,1.0,2.0
0.0,1.0,0.0,0.0,403,4500.0,340.0,1.0,1.0
0.0,2.0,1.0,2.0,295,10500.0,2200.0,1.0,2.0
0.0,3.0,1.0,3.0,343,20000.0,1600.0,1.0,2.0
0.0,2.0,1.0,1.0,131,13000.0,550.0,1.0,1.0
0.0,2.0,1.0,2.0,343,16000.0,900.0,1.0,2.0
0.0,2.0,1.0,1.0,403,5700.0,700.0,0.0,2.0
0.0,2.0,1.0,3.0,271,17000.0,780.0,2.0,2.0
0.0,1.0,1.0,3.0,271,9000.0,580.0,1.0,1.0
0.0,2.0,1.0,3.0,224,8500.0,950.0,1.0,2.0
0.0,1.0,1.0,3.0,271,9500.0,560.0,2.0,1.0
0.0,1.0,1.0,2.0,284,6000.0,600.0,0.0,1.0
0.0,2.0,1.0,3.0,396,3000.0,500.0,1.0,2.0
0.0,2.0,1.0,1.0,346,30000.0,891.0,2.0,2.0
0.0,1.0,0.0,0.0,224,5000.0,250.0,0.0,1.0
0.0,1.0,1.0,1.0,54,7000.0,500.0,0.0,1.0
0.0,2.0,1.0,2.0,25,6000.0,400.0,2.0,1.0
0.0,1.0,1.0,3.0,202,9500.0,425.0,0.0,1.0
0.0,2.0,1.0,3.0,131,15000.0,600.0,0.0,1.0
0.0,3.0,1.0,3.0,28,12500.0,1100.0,0.0,2.0
0.0,2.0,1.0,3.0,148,11000.0,620.0,2.0,1.0
0.0,1.0,1.0,2.0,271,5500.0,300.0,0.0,1.0
0.0,2.0,1.0,3.0,111,8000.0,576.0,0.0,1.0
0.0,2.0,1.0,3.0,148,6000.0,1200.0,1.0,1.0
0.0,2.0,1.0,3.0,396,12000.0,1250.0,0.0,2.0
0.0,2.0,1.0,3.0,220,9000.0,832.0,0.0,1.0
0.0,2.0,1.0,3.0,205,7500.0,980.0,1.0,2.0
0.0,3.0,1.0,3.0,28,10000.0,1200.0,0.0,2.0
0.0,2.0,1.0,3.0,123,10000.0,800.0,2.0,1.0
0.0,1.0,1.0,2.0,144,5500.0,500.0,1.0,1.0
0.0,1.0,1.0,2.0,312,2500.0,180.0,1.0,1.0
0.0,2.0,1.0,2.0,229,9000.0,900.0,0.0,2.0
0.0,2.0,1.0,3.0,63,15000.0,1000.0,1.0,2.0
0.0,1.0,1.0,3.0,124,6000.0,450.0,0.0,1.0
0.0,2.0,1.0,3.0,164,5500.0,425.0,0.0,2.0
0.0,2.0,1.0,1.0,148,9000.0,1000.0,0.0,1.0
0.0,1.0,1.0,3.0,271,10000.0,470.0,1.0,1.0
0.0,1.0,1.0,3.0,407,6000.0,750.0,0.0,1.0
0.0,1.0,1.0,3.0,271,9000.0,560.0,1.0,1.0
0.0,1.0,0.0,0.0,39,5000.0,300.0,2.0,1.0
0.0,3.0,1.0,2.0,320,12000.0,1500.0,0.0,2.0
0.0,2.0,1.0,2.0,174,12000.0,700.0,1.0,1.0
0.0,2.0,1.0,3.0,212,4500.0,500.0,0.0,1.0
0.0,2.0,1.0,3.0,8,8500.0,856.0,1.0,1.0
0.0,2.0,1.0,1.0,28,6000.0,800.0,1.0,1.0
0.0,2.0,1.0,3.0,60,9000.0,805.0,0.0,2.0
0.0,2.0,1.0,3.0,13,13000.0,870.0,2.0,2.0
0.0,1.0,1.0,2.0,174,4000.0,450.0,1.0,1.0
0.0,2.0,1.0,3.0,53,8000.0,700.0,0.0,1.0
0.0,1.0,0.0,0.0,271,6000.0,500.0,1.0,1.0
0.0,2.0,1.0,3.0,28,16000.0,1123.0,2.0,2.0
0.0,2.0,1.0,3.0,319,8500.0,710.0,0.0,1.0
0.0,2.0,1.0,3.0,375,17500.0,1141.0,1.0,2.0
0.0,1.0,1.0,2.0,298,6500.0,1200.0,1.0,1.0
0.0,2.0,1.0,1.0,141,12000.0,750.0,0.0,2.0
0.0,2.0,1.0,3.0,319,12000.0,710.0,0.0,1.0
0.0,2.0,1.0,2.0,307,7500.0,1400.0,0.0,1.0
0.0,3.0,1.0,3.0,124,11000.0,1500.0,0.0,2.0
0.0,3.0,1.0,3.0,226,12500.0,1058.0,1.0,2.0
0.0,2.0,1.0,3.0,271,12500.0,650.0,1.0,2.0
0.0,1.0,1.0,1.0,84,5000.0,700.0,1.0,1.0
0.0,2.0,1.0,1.0,268,15000.0,900.0,0.0,1.0
0.0,2.0,1.0,2.0,124,10000.0,700.0,1.0,1.0
0.0,2.0,1.0,3.0,339,22000.0,1300.0,1.0,2.0
0.0,2.0,1.0,2.0,163,5000.0,740.0,2.0,1.0
0.0,2.0,1.0,3.0,220,16500.0,950.0,0.0,2.0
0.0,3.0,1.0,3.0,26,15000.0,1200.0,1.0,3.0
0.0,2.0,1.0,1.0,220,16500.0,950.0,0.0,2.0
0.0,2.0,1.0,1.0,271,20000.0,1020.0,2.0,2.0
0.0,2.0,1.0,1.0,271,20000.0,1030.0,2.0,2.0
0.0,1.0,1.0,2.0,67,2000.0,150.0,2.0,1.0
0.0,1.0,1.0,2.0,262,6500.0,750.0,0.0,1.0
0.0,2.0,1.0,2.0,169,5000.0,400.0,0.0,1.0
0.0,2.0,1.0,1.0,252,10500.0,1050.0,0.0,2.0
0.0,3.0,1.0,3.0,205,22000.0,1357.0,1.0,2.0
0.0,2.0,1.0,3.0,139,15000.0,803.0,0.0,1.0
0.0,2.0,1.0,3.0,236,15000.0,750.0,1.0,2.0
0.0,2.0,1.0,1.0,55,6000.0,844.0,2.0,2.0
0.0,2.0,1.0,1.0,275,10500.0,1050.0,0.0,2.0
0.0,2.0,1.0,1.0,144,6000.0,600.0,1.0,1.0
0.0,3.0,1.0,3.0,54,12000.0,1235.0,0.0,2.0
0.0,1.0,0.0,0.0,330,5500.0,410.0,1.0,1.0
0.0,1.0,0.0,0.0,149,5500.0,400.0,1.0,1.0
0.0,2.0,1.0,3.0,396,15000.0,750.0,1.0,2.0
0.0,2.0,1.0,3.0,182,11000.0,750.0,0.0,1.0
0.0,2.0,1.0,3.0,248,11000.0,800.0,1.0,2.0
0.0,2.0,1.0,3.0,202,25000.0,1019.0,1.0,2.0
0.0,3.0,1.0,3.0,347,18000.0,1350.0,1.0,2.0
0.0,2.0,1.0,3.0,208,7000.0,780.0,1.0,2.0
0.0,2.0,1.0,2.0,52,7000.0,680.0,2.0,2.0
0.0,1.0,0.0,0.0,205,4000.0,500.0,0.0,1.0
0.0,2.0,1.0,3.0,128,15000.0,1250.0,0.0,2.0
0.0,1.0,0.0,0.0,271,3500.0,150.0,1.0,1.0
0.0,2.0,1.0,3.0,274,8000.0,900.0,0.0,2.0
0.0,2.0,1.0,2.0,343,16000.0,1000.0,0.0,1.0
0.0,1.0,1.0,4.0,84,5500.0,600.0,0.0,1.0
0.0,2.0,1.0,2.0,55,5900.0,600.0,0.0,1.0
0.0,2.0,1.0,2.0,339,12500.0,550.0,1.0,2.0
0.0,2.0,1.0,3.0,26,16000.0,850.0,0.0,2.0
0.0,3.0,1.0,3.0,185,17000.0,1247.0,0.0,2.0
0.0,2.0,1.0,3.0,144,12000.0,850.0,1.0,2.0
0.0,1.0,1.0,1.0,205,6500.0,1200.0,2.0,1.0
0.0,1.0,0.0,0.0,396,3000.0,300.0,1.0,1.0
0.0,1.0,1.0,1.0,403,4000.0,300.0,0.0,1.0
0.0,2.0,1.0,3.0,60,12000.0,720.0,1.0,2.0
0.0,2.0,1.0,3.0,166,9000.0,741.0,1.0,3.0
0.0,2.0,1.0,3.0,205,14000.0,850.0,1.0,2.0
0.0,1.0,0.0,0.0,205,2900.0,350.0,0.0,1.0
0.0,2.0,1.0,3.0,60,8700.0,700.0,1.0,2.0
0.0,4.0,1.0,2.0,299,27000.0,1350.0,1.0,2.0
0.0,3.0,1.0,3.0,389,15000.0,1250.0,1.0,2.0
0.0,3.0,1.0,3.0,319,30000.0,1400.0,2.0,2.0
0.0,3.0,1.0,1.0,268,21000.0,1250.0,1.0,2.0
0.0,2.0,1.0,1.0,226,6300.0,800.0,0.0,1.0
0.0,2.0,1.0,2.0,28,7500.0,850.0,1.0,2.0
0.0,2.0,1.0,3.0,375,9500.0,750.0,1.0,1.0
0.0,3.0,1.0,3.0,271,15000.0,960.0,0.0,2.0
0.0,3.0,1.0,3.0,258,12000.0,1425.0,0.0,2.0
0.0,2.0,1.0,2.0,144,7000.0,852.0,0.0,1.0
0.0,3.0,1.0,3.0,319,9000.0,855.0,1.0,2.0
0.0,3.0,1.0,3.0,271,16000.0,942.0,1.0,3.0
0.0,1.0,1.0,3.0,8,6500.0,675.0,0.0,2.0
0.0,2.0,1.0,3.0,268,18000.0,950.0,0.0,2.0
0.0,2.0,1.0,1.0,202,8500.0,750.0,2.0,1.0
0.0,2.0,1.0,3.0,375,15000.0,750.0,2.0,2.0
0.0,1.0,0.0,0.0,403,3500.0,150.0,1.0,2.0
0.0,2.0,1.0,1.0,198,10000.0,1350.0,0.0,1.0
0.0,2.0,1.0,3.0,295,8000.0,750.0,0.0,2.0
0.0,3.0,1.0,3.0,388,25000.0,1200.0,1.0,2.0
0.0,2.0,1.0,1.0,53,6500.0,600.0,1.0,1.0
0.0,1.0,0.0,0.0,196,4500.0,350.0,1.0,1.0
0.0,2.0,1.0,2.0,367,6750.0,1125.0,0.0,2.0
0.0,2.0,1.0,3.0,339,12750.0,850.0,1.0,2.0
0.0,2.0,1.0,2.0,84,6500.0,800.0,0.0,2.0
0.0,3.0,1.0,2.0,258,12000.0,2800.0,1.0,2.0
0.0,4.0,1.0,2.0,118,40000.0,1600.0,1.0,2.0
0.0,1.0,1.0,2.0,229,5000.0,300.0,0.0,1.0
0.0,2.0,1.0,2.0,278,6000.0,500.0,0.0,1.0
0.0,2.0,1.0,2.0,61,6000.0,500.0,2.0,1.0
0.0,2.0,1.0,3.0,190,16000.0,870.0,2.0,2.0
0.0,2.0,1.0,1.0,155,15000.0,750.0,0.0,1.0
0.0,2.0,1.0,3.0,164,16000.0,946.0,1.0,2.0
0.0,2.0,1.0,2.0,145,7500.0,610.0,0.0,1.0
0.0,2.0,1.0,3.0,271,14000.0,600.0,1.0,1.0
0.0,2.0,1.0,1.0,389,6000.0,700.0,0.0,1.0
0.0,3.0,1.0,3.0,343,14000.0,1000.0,0.0,1.0
0.0,1.0,0.0,0.0,236,25000.0,600.0,0.0,1.0
0.0,2.0,1.0,3.0,246,5000.0,410.0,0.0,1.0
0.0,2.0,1.0,3.0,271,11500.0,700.0,0.0,2.0
0.0,1.0,1.0,3.0,226,6000.0,500.0,1.0,1.0
0.0,1.0,1.0,2.0,251,8000.0,600.0,1.0,2.0
0.0,2.0,1.0,1.0,155,15000.0,500.0,0.0,1.0
0.0,3.0,1.0,3.0,164,25000.0,1775.0,0.0,2.0
0.0,3.0,1.0,1.0,80,6500.0,1000.0,0.0,1.0
0.0,1.0,0.0,0.0,354,6000.0,1000.0,1.0,1.0
0.0,2.0,1.0,1.0,46,9000.0,1800.0,0.0,1.0
0.0,3.0,1.0,2.0,26,10000.0,1265.0,0.0,2.0
0.0,2.0,1.0,3.0,343,27000.0,1032.0,1.0,2.0
0.0,3.0,1.0,2.0,143,15000.0,1100.0,1.0,2.0
0.0,3.0,1.0,3.0,60,13000.0,1260.0,1.0,2.0
0.0,2.0,1.0,3.0,164,9000.0,1520.0,0.0,2.0
0.0,2.0,1.0,2.0,123,8000.0,850.0,1.0,2.0
0.0,1.0,1.0,1.0,144,5500.0,360.0,0.0,1.0
0.0,2.0,1.0,3.0,166,16000.0,800.0,0.0,2.0
0.0,1.0,1.0,3.0,231,5500.0,300.0,1.0,1.0
0.0,2.0,1.0,3.0,307,7500.0,600.0,0.0,1.0
0.0,1.0,0.0,0.0,109,6500.0,350.0,0.0,1.0
0.0,2.0,1.0,1.0,209,25000.0,1100.0,2.0,2.0
0.0,2.0,1.0,2.0,60,9000.0,850.0,0.0,1.0
0.0,3.0,1.0,3.0,35,40000.0,1250.0,2.0,2.0
0.0,1.0,0.0,0.0,60,4000.0,300.0,0.0,1.0
0.0,2.0,1.0,3.0,164,16000.0,946.0,0.0,2.0
0.0,2.0,1.0,3.0,329,10000.0,845.0,1.0,2.0
0.0,1.0,1.0,3.0,229,5499.0,550.0,1.0,1.0
0.0,1.0,0.0,0.0,191,8000.0,500.0,1.0,1.0
0.0,2.0,1.0,1.0,226,14000.0,850.0,1.0,1.0
0.0,2.0,1.0,1.0,75,10000.0,1100.0,0.0,1.0
0.0,2.0,1.0,3.0,67,12600.0,987.0,1.0,2.0
0.0,1.0,1.0,3.0,373,6500.0,447.0,0.0,1.0
0.0,2.0,1.0,3.0,373,8300.0,1000.0,0.0,2.0
0.0,1.0,0.0,0.0,297,7000.0,420.0,0.0,1.0
0.0,2.0,1.0,1.0,35,10000.0,650.0,2.0,2.0
0.0,3.0,1.0,3.0,271,12000.0,1150.0,1.0,2.0
0.0,2.0,1.0,3.0,271,18000.0,750.0,2.0,1.0
0.0,2.0,1.0,3.0,271,18000.0,750.0,2.0,2.0
0.0,3.0,1.0,3.0,226,15000.0,1024.0,0.0,2.0
0.0,2.0,1.0,3.0,271,12000.0,900.0,0.0,2.0
0.0,3.0,1.0,2.0,67,10000.0,1200.0,2.0,1.0
0.0,2.0,1.0,3.0,343,11600.0,760.0,1.0,1.0
0.0,2.0,1.0,3.0,375,12000.0,1000.0,0.0,2.0
0.0,3.0,1.0,1.0,350,14000.0,1200.0,0.0,2.0
0.0,1.0,0.0,0.0,373,2000.0,450.0,1.0,1.0
0.0,2.0,1.0,1.0,174,12000.0,750.0,1.0,1.0
0.0,1.0,1.0,2.0,144,6500.0,1400.0,1.0,1.0
0.0,2.0,1.0,1.0,60,10000.0,800.0,0.0,2.0
0.0,3.0,1.0,1.0,319,9000.0,900.0,1.0,2.0
0.0,2.0,1.0,3.0,34,4300.0,450.0,0.0,1.0
0.0,2.0,1.0,2.0,271,8000.0,1200.0,0.0,1.0
0.0,3.0,1.0,3.0,60,30000.0,1400.0,2.0,2.0
0.0,3.0,1.0,3.0,190,15500.0,1440.0,0.0,2.0
0.0,2.0,1.0,3.0,396,8500.0,650.0,0.0,1.0
0.0,2.0,1.0,2.0,143,8000.0,1200.0,1.0,1.0
0.0,3.0,1.0,1.0,118,25000.0,1600.0,1.0,2.0
0.0,2.0,1.0,2.0,208,6500.0,1100.0,0.0,1.0
0.0,2.0,1.0,2.0,46,10000.0,750.0,2.0,2.0
0.0,2.0,1.0,3.0,271,15000.0,924.0,2.0,2.0
0.0,2.0,1.0,1.0,164,8500.0,750.0,1.0,1.0
0.0,2.0,1.0,3.0,271,10500.0,680.0,1.0,2.0
0.0,1.0,1.0,1.0,260,4500.0,600.0,1.0,1.0
0.0,2.0,1.0,3.0,9,15000.0,940.0,1.0,2.0
0.0,2.0,1.0,3.0,295,16000.0,1200.0,0.0,2.0
0.0,1.0,1.0,2.0,301,5000.0,500.0,1.0,1.0
0.0,3.0,1.0,1.0,178,12000.0,1200.0,1.0,2.0
0.0,1.0,0.0,0.0,319,6700.0,900.0,2.0,1.0
0.0,2.0,1.0,1.0,141,8000.0,650.0,1.0,2.0
0.0,1.0,0.0,0.0,144,4500.0,300.0,0.0,1.0
0.0,2.0,1.0,1.0,141,7500.0,650.0,1.0,1.0
0.0,1.0,1.0,2.0,284,7000.0,500.0,1.0,1.0
0.0,3.0,1.0,2.0,274,8000.0,1600.0,1.0,2.0
0.0,1.0,1.0,2.0,373,6000.0,500.0,1.0,1.0
0.0,2.0,1.0,1.0,347,11999.0,500.0,1.0,2.0
0.0,2.0,1.0,1.0,116,15000.0,1300.0,0.0,2.0
0.0,2.0,1.0,1.0,194,7000.0,1000.0,0.0,1.0
0.0,2.0,1.0,3.0,202,11000.0,600.0,1.0,1.0
0.0,2.0,1.0,3.0,251,12000.0,680.0,0.0,2.0
0.0,1.0,1.0,1.0,60,6000.0,650.0,1.0,1.0
0.0,2.0,1.0,1.0,116,15000.0,1250.0,0.0,2.0
0.0,1.0,1.0,3.0,373,3000.0,450.0,1.0,1.0
0.0,2.0,1.0,3.0,258,16000.0,890.0,0.0,2.0
0.0,2.0,1.0,3.0,295,7500.0,770.0,0.0,2.0
0.0,3.0,1.0,1.0,347,12000.0,870.0,0.0,2.0
0.0,3.0,1.0,1.0,354,30000.0,2300.0,1.0,3.0
0.0,2.0,1.0,2.0,275,7500.0,1000.0,1.0,2.0
0.0,2.0,1.0,2.0,275,8000.0,1200.0,1.0,2.0
0.0,2.0,1.0,3.0,396,4000.0,1000.0,2.0,1.0
0.0,1.0,0.0,0.0,252,2500.0,500.0,1.0,1.0
0.0,2.0,1.0,3.0,13,15000.0,1000.0,0.0,2.0
0.0,1.0,1.0,3.0,60,5000.0,600.0,0.0,1.0
0.0,2.0,1.0,2.0,202,15000.0,900.0,0.0,1.0
0.0,2.0,1.0,3.0,118,12000.0,850.0,1.0,1.0
0.0,2.0,1.0,3.0,166,8500.0,650.0,0.0,1.0
0.0,2.0,1.0,3.0,194,15000.0,500.0,0.0,2.0
0.0,2.0,1.0,3.0,224,12000.0,800.0,1.0,1.0
0.0,2.0,1.0,3.0,194,15000.0,3000.0,0.0,2.0
0.0,2.0,1.0,1.0,60,7000.0,700.0,0.0,1.0
0.0,3.0,1.0,2.0,396,20000.0,1000.0,1.0,2.0
0.0,2.0,1.0,3.0,208,7000.0,625.0,0.0,1.0
0.0,4.0,1.0,1.0,118,40000.0,1600.0,0.0,2.0
0.0,2.0,1.0,2.0,55,5900.0,630.0,0.0,1.0
0.0,2.0,1.0,3.0,123,11000.0,750.0,0.0,2.0
0.0,2.0,1.0,1.0,155,13000.0,806.0,1.0,2.0
0.0,2.0,1.0,2.0,365,9000.0,800.0,0.0,1.0
0.0,2.0,1.0,1.0,224,6000.0,720.0,2.0,1.0
0.0,3.0,1.0,1.0,396,20000.0,1000.0,1.0,2.0
0.0,2.0,1.0,1.0,279,11000.0,925.0,0.0,2.0
0.0,4.0,1.0,1.0,169,13000.0,1500.0,0.0,2.0
0.0,2.0,1.0,3.0,343,15000.0,850.0,1.0,2.0
0.0,2.0,1.0,1.0,169,26000.0,750.0,2.0,1.0
0.0,3.0,1.0,3.0,343,15000.0,800.0,1.0,2.0
0.0,3.0,1.0,3.0,343,15000.0,900.0,1.0,2.0
0.0,2.0,1.0,3.0,174,16000.0,960.0,1.0,2.0
0.0,3.0,1.0,1.0,95,35000.0,1000.0,0.0,2.0
0.0,1.0,1.0,1.0,396,6000.0,500.0,1.0,1.0
0.0,1.0,1.0,2.0,29,4500.0,600.0,1.0,1.0
0.0,2.0,1.0,3.0,123,15500.0,964.0,1.0,2.0
0.0,2.0,1.0,1.0,242,25000.0,900.0,2.0,2.0
0.0,2.0,1.0,3.0,144,10000.0,851.0,1.0,2.0
0.0,2.0,1.0,2.0,284,5500.0,450.0,0.0,2.0
0.0,1.0,1.0,2.0,271,5000.0,350.0,0.0,1.0
0.0,1.0,1.0,1.0,373,4000.0,600.0,0.0,1.0
0.0,2.0,1.0,1.0,84,5000.0,600.0,0.0,1.0
0.0,1.0,1.0,1.0,144,8500.0,780.0,1.0,1.0
0.0,2.0,1.0,3.0,396,10000.0,600.0,0.0,2.0
0.0,2.0,1.0,2.0,55,5900.0,620.0,0.0,1.0
0.0,3.0,1.0,3.0,185,13000.0,1290.0,0.0,2.0
0.0,2.0,1.0,1.0,229,4000.0,800.0,1.0,1.0
0.0,1.0,1.0,2.0,298,6500.0,500.0,0.0,1.0
0.0,2.0,1.0,2.0,298,9750.0,750.0,1.0,1.0
0.0,2.0,1.0,3.0,179,28000.0,1200.0,2.0,2.0
0.0,3.0,1.0,3.0,271,26000.0,1200.0,2.0,2.0
0.0,1.0,0.0,0.0,271,5000.0,520.0,1.0,1.0
0.0,2.0,1.0,2.0,333,5600.0,700.0,0.0,2.0
0.0,1.0,1.0,1.0,144,7500.0,500.0,0.0,1.0
0.0,2.0,1.0,2.0,199,5000.0,750.0,0.0,2.0
0.0,2.0,1.0,3.0,84,9000.0,850.0,1.0,2.0
0.0,1.0,1.0,2.0,319,8000.0,750.0,1.0,1.0
0.0,2.0,1.0,3.0,200,8000.0,700.0,1.0,1.0
0.0,2.0,1.0,3.0,319,22000.0,1050.0,2.0,2.0
0.0,2.0,1.0,3.0,13,9000.0,500.0,0.0,2.0
0.0,2.0,1.0,3.0,297,22500.0,900.0,2.0,2.0
0.0,2.0,1.0,2.0,142,15000.0,500.0,1.0,2.0
0.0,2.0,1.0,2.0,301,13000.0,1050.0,1.0,1.0
0.0,3.0,1.0,3.0,196,16000.0,1100.0,0.0,2.0
0.0,3.0,1.0,3.0,319,13000.0,1400.0,0.0,3.0
0.0,2.0,1.0,3.0,28,9000.0,500.0,1.0,1.0
0.0,3.0,1.0,3.0,28,16000.0,1258.0,1.0,2.0
0.0,3.0,1.0,3.0,344,24500.0,1600.0,1.0,2.0
0.0,2.0,1.0,2.0,202,12000.0,1000.0,2.0,2.0
0.0,2.0,1.0,3.0,403,9999.0,755.0,0.0,2.0
0.0,1.0,1.0,1.0,299,8500.0,650.0,0.0,1.0
0.0,2.0,1.0,2.0,388,13500.0,1500.0,0.0,1.0
0.0,2.0,1.0,3.0,217,17000.0,900.0,2.0,2.0
0.0,2.0,1.0,3.0,169,5500.0,650.0,0.0,1.0
0.0,3.0,1.0,3.0,164,29000.0,888.0,1.0,3.0
0.0,2.0,1.0,2.0,319,21000.0,1500.0,1.0,2.0
0.0,1.0,1.0,1.0,202,11000.0,600.0,0.0,1.0
0.0,2.0,1.0,2.0,343,18000.0,1000.0,0.0,1.0
0.0,3.0,1.0,3.0,26,10000.0,1100.0,1.0,2.0
0.0,2.0,1.0,1.0,367,25000.0,1860.0,1.0,1.0
0.0,2.0,1.0,3.0,196,9500.0,600.0,1.0,1.0
0.0,3.0,1.0,1.0,271,20000.0,1050.0,1.0,2.0
0.0,2.0,1.0,2.0,276,5500.0,900.0,1.0,1.0
0.0,3.0,1.0,2.0,144,10000.0,900.0,1.0,2.0
0.0,3.0,1.0,3.0,271,9000.0,1000.0,0.0,2.0
0.0,2.0,1.0,3.0,319,4000.0,850.0,1.0,2.0
0.0,2.0,1.0,1.0,342,6000.0,465.0,1.0,1.0
0.0,2.0,1.0,3.0,46,26000.0,1130.0,2.0,2.0
0.0,2.0,1.0,1.0,153,5000.0,750.0,1.0,2.0
0.0,2.0,1.0,2.0,52,10000.0,850.0,2.0,2.0
0.0,2.0,1.0,1.0,375,12000.0,600.0,0.0,1.0
0.0,2.0,1.0,2.0,174,15000.0,700.0,0.0,1.0
0.0,1.0,1.0,2.0,354,8000.0,500.0,2.0,1.0
0.0,3.0,1.0,3.0,271,26000.0,1450.0,1.0,2.0
0.0,2.0,1.0,2.0,282,6000.0,700.0,0.0,1.0
0.0,1.0,1.0,2.0,282,6000.0,700.0,0.0,1.0
0.0,2.0,1.0,3.0,67,12500.0,984.0,1.0,2.0
0.0,2.0,1.0,2.0,395,7500.0,700.0,1.0,2.0
0.0,2.0,1.0,3.0,184,8500.0,600.0,0.0,1.0
0.0,1.0,0.0,0.0,306,6000.0,190.0,0.0,1.0
0.0,2.0,1.0,2.0,46,6000.0,600.0,0.0,2.0
0.0,2.0,1.0,3.0,46,12000.0,880.0,1.0,2.0
0.0,2.0,1.0,3.0,271,8500.0,550.0,1.0,2.0
0.0,1.0,1.0,1.0,68,35000.0,450.0,1.0,1.0
0.0,1.0,0.0,0.0,72,10000.0,220.0,1.0,1.0
0.0,3.0,1.0,1.0,205,14000.0,1100.0,1.0,2.0
0.0,2.0,1.0,3.0,389,8000.0,884.0,1.0,2.0
0.0,1.0,1.0,1.0,60,7000.0,900.0,0.0,1.0
0.0,1.0,1.0,3.0,396,6000.0,300.0,1.0,1.0
0.0,2.0,1.0,3.0,174,9500.0,550.0,0.0,1.0
0.0,3.0,1.0,3.0,271,15000.0,1000.0,0.0,2.0
0.0,2.0,1.0,1.0,191,26500.0,1300.0,1.0,2.0
0.0,1.0,1.0,3.0,271,8500.0,500.0,0.0,1.0
0.0,2.0,1.0,3.0,258,12000.0,1077.0,1.0,2.0
0.0,3.0,1.0,1.0,205,12000.0,1200.0,0.0,2.0
0.0,3.0,1.0,1.0,373,9000.0,1005.0,0.0,2.0
0.0,2.0,1.0,3.0,402,5000.0,520.0,0.0,1.0
0.0,2.0,1.0,2.0,251,10000.0,800.0,0.0,2.0
0.0,2.0,1.0,3.0,12,8000.0,872.0,0.0,2.0
0.0,2.0,1.0,1.0,124,10000.0,1400.0,0.0,2.0
0.0,2.0,1.0,2.0,28,5000.0,600.0,0.0,1.0
0.0,3.0,1.0,3.0,97,18000.0,1169.0,0.0,2.0
0.0,1.0,1.0,3.0,123,8000.0,380.0,2.0,1.0
0.0,2.0,1.0,3.0,139,16000.0,588.0,1.0,1.0
0.0,2.0,1.0,3.0,208,10000.0,900.0,0.0,2.0
0.0,1.0,0.0,0.0,196,4200.0,240.0,1.0,1.0
0.0,1.0,0.0,0.0,205,4500.0,193.0,1.0,1.0
0.0,1.0,0.0,0.0,205,4500.0,196.0,1.0,1.0
0.0,2.0,1.0,1.0,279,6500.0,700.0,0.0,1.0
0.0,2.0,1.0,3.0,377,5000.0,650.0,1.0,1.0
0.0,2.0,1.0,1.0,60,13000.0,1000.0,0.0,2.0
0.0,2.0,1.0,3.0,387,12000.0,700.0,1.0,1.0
0.0,2.0,1.0,3.0,118,9000.0,600.0,0.0,1.0
